rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
55,16,2,0.001,0.0001,0.25,none,45.2312812805,0,45.2312812805,45.2312812805,44.6225090027,0,44.6225090027,44.6225090027,1
56,70,4,0.0001,0.01,0.25,none,45.2104682922,0,45.2104682922,45.2104682922,45.2833099365,0,45.2833099365,45.2833099365,1
57,122,16,0.001,0,0.5,none,45.2052650452,0,45.2052650452,45.2052650452,44.971118927,0,44.971118927,44.971118927,1
58,19,2,0.001,0.001,0.25,none,45.194858551,0,45.194858551,45.194858551,44.5652732849,0,44.5652732849,44.5652732849,1
59,64,4,0.0001,0.0001,0.25,none,45.1792488098,0,45.1792488098,45.1792488098,45.1688423157,0,45.1688423157,45.1688423157,1
60,61,4,0.0001,0,0.25,none,45.1428260803,0,45.1428260803,45.1428260803,45.2104682922,0,45.2104682922,45.2104682922,1
61,67,4,0.0001,0.001,0.25,none,45.1272163391,0,45.1272163391,45.1272163391,45.2208747864,0,45.2208747864,45.2208747864,1
62,13,2,0.001,0,0.25,none,45.0907936096,0,45.0907936096,45.0907936096,44.570476532,0,44.570476532,44.570476532,1
63,125,16,0.001,0.0001,0.5,none,45.0699806213,0,45.0699806213,45.0699806213,44.9294967651,0,44.9294967651,44.9294967651,1
64,128,16,0.001,0.001,0.5,none,45.0491714478,0,45.0491714478,45.0491714478,44.9086837769,0,44.9086837769,44.9086837769,1
65,1,2,0.01,0,0.25,none,44.8566513062,0,44.8566513062,44.8566513062,44.5288505554,0,44.5288505554,44.5288505554,1
66,124,16,0.001,0.0001,0.25,none,44.768196106,0,44.768196106,44.768196106,44.1073913574,0,44.1073913574,44.1073913574,1
67,97,8,0.0001,0,0.25,none,44.5652732849,0,44.5652732849,44.5652732849,44.1386146545,0,44.1386146545,44.1386146545,1
68,106,8,0.0001,0.01,0.25,none,44.5652732849,0,44.5652732849,44.5652732849,44.2010498047,0,44.2010498047,44.2010498047,1
69,100,8,0.0001,0.0001,0.25,none,44.5548667908,0,44.5548667908,44.5548667908,44.1021881104,0,44.1021881104,44.1021881104,1
