point_id,figure_id,dataset,backbone,seed,val_acc,test_acc
f6_f315a97ded398cac,6,flickr,gat,12348,42.291446685791016,40.81309509277344
f6_f315a97ded398cac,6,flickr,gat,12349,45.987327575683594,46.620906829833984
f6_f315a97ded398cac,6,flickr,gat,12350,44.40338134765625,43.66420364379883
f6_f315a97ded398cac,6,flickr,gat,12351,45.459346771240234,45.72333908081055
f6_f315a97ded398cac,6,flickr,gat,12352,45.617740631103516,43.82259750366211
f6_f315a97ded398cac,6,flickr,gat,12353,40.49630355834961,41.657867431640625
f6_f315a97ded398cac,6,flickr,gat,12354,45.459346771240234,42.97782516479492
f6_824c21d50e5a55c7,6,flickr,gat,12345,54.857444763183594,53.06230163574219
f6_824c21d50e5a55c7,6,flickr,gat,12346,45.617740631103516,45.617740631103516
f6_824c21d50e5a55c7,6,flickr,gat,12347,50.73918151855469,46.77930450439453
f6_824c21d50e5a55c7,6,flickr,gat,12348,47.46568298339844,45.08975601196289
f6_824c21d50e5a55c7,6,flickr,gat,12349,48.04646301269531,49.419219970703125
f6_824c21d50e5a55c7,6,flickr,gat,12350,50.369590759277344,48.62724685668945
f6_824c21d50e5a55c7,6,flickr,gat,12351,50.84477615356445,53.27349853515625
f6_824c21d50e5a55c7,6,flickr,gat,12352,50.527984619140625,50.052799224853516
f6_824c21d50e5a55c7,6,flickr,gat,12353,50.95037078857422,49.84160614013672
f6_824c21d50e5a55c7,6,flickr,gat,12354,50.369590759277344,48.83843994140625
f6_283e60e857068ef3,6,flickr,gat,12345,52.587120056152344,53.5374870300293
f6_283e60e857068ef3,6,flickr,gat,12346,48.99683380126953,47.41288375854492
f6_283e60e857068ef3,6,flickr,gat,12347,48.62724685668945,47.62407684326172
f6_283e60e857068ef3,6,flickr,gat,12348,49.78881072998047,48.73284149169922
f6_283e60e857068ef3,6,flickr,gat,12349,47.99366760253906,49.947200775146484
f6_283e60e857068ef3,6,flickr,gat,12350,54.2238655090332,52.270328521728516
f6_283e60e857068ef3,6,flickr,gat,12351,50.0,50.686378479003906
f6_283e60e857068ef3,6,flickr,gat,12352,50.15839767456055,47.307289123535156
f6_283e60e857068ef3,6,flickr,gat,12353,46.198524475097656,47.57128143310547
f6_283e60e857068ef3,6,flickr,gat,12354,45.67053985595703,43.5586051940918
f6_cf3dafe5341872b0,6,flickr,gat,12345,53.06230163574219,52.903907775878906
f6_cf3dafe5341872b0,6,flickr,gat,12346,45.51214599609375,45.459346771240234
f6_cf3dafe5341872b0,6,flickr,gat,12347,50.47518539428711,47.51847839355469
f6_cf3dafe5341872b0,6,flickr,gat,12348,45.987327575683594,44.825767517089844
f6_cf3dafe5341872b0,6,flickr,gat,12349,48.62724685668945,49.577613830566406
f6_cf3dafe5341872b0,6,flickr,gat,12350,50.42238998413086,49.68321228027344
f6_cf3dafe5341872b0,6,flickr,gat,12351,49.63041305541992,50.47518539428711
f6_cf3dafe5341872b0,6,flickr,gat,12352,52.111934661865234,51.161563873291016
f6_cf3dafe5341872b0,6,flickr,gat,12353,48.73284149169922,47.09609603881836
f6_cf3dafe5341872b0,6,flickr,gat,12354,46.51531219482422,45.82893371582031
f6_47aced2786c69311,6,flickr,gat,12345,54.435062408447266,52.37592315673828
f6_47aced2786c69311,6,flickr,gat,12346,47.043296813964844,44.87856674194336
f6_47aced2786c69311,6,flickr,gat,12347,50.73918151855469,48.310455322265625
f6_47aced2786c69311,6,flickr,gat,12348,47.201690673828125,44.56177520751953
f6_47aced2786c69311,6,flickr,gat,12349,45.82893371582031,46.198524475097656
f6_47aced2786c69311,6,flickr,gat,12350,48.310455322265625,46.14572525024414
f6_47aced2786c69311,6,flickr,gat,12351,50.63357925415039,53.27349853515625
f6_47aced2786c69311,6,flickr,gat,12352,49.68321228027344,49.947200775146484
f6_47aced2786c69311,6,flickr,gat,12353,49.577613830566406,47.676876068115234
f6_47aced2786c69311,6,flickr,gat,12354,50.42238998413086,48.891239166259766
f6_07a07aa3ac610c85,6,flickr,gat,12345,55.12144088745117,52.4287223815918
f6_07a07aa3ac610c85,6,flickr,gat,12346,46.251319885253906,42.925025939941406
f6_07a07aa3ac610c85,6,flickr,gat,12347,50.26399612426758,48.310455322265625
f6_07a07aa3ac610c85,6,flickr,gat,12348,45.77613830566406,42.97782516479492
f6_07a07aa3ac610c85,6,flickr,gat,12349,43.50580978393555,46.51531219482422
f6_07a07aa3ac610c85,6,flickr,gat,12350,51.1087646484375,49.47201919555664
f6_07a07aa3ac610c85,6,flickr,gat,12351,52.16473388671875,54.27666473388672
f6_07a07aa3ac610c85,6,flickr,gat,12352,51.161563873291016,47.99366760253906
f6_07a07aa3ac610c85,6,flickr,gat,12353,48.36325454711914,47.41288375854492
f6_07a07aa3ac610c85,6,flickr,gat,12354,48.57444763183594,47.25448989868164
f6_cb7b9da297a50c61,6,flickr,gat,12345,55.01584243774414,53.379093170166016
f6_cb7b9da297a50c61,6,flickr,gat,12346,43.980995178222656,42.50263977050781
f6_cb7b9da297a50c61,6,flickr,gat,12347,47.676876068115234,45.08975601196289
f6_cb7b9da297a50c61,6,flickr,gat,12348,45.564945220947266,43.66420364379883
f6_cb7b9da297a50c61,6,flickr,gat,12349,44.66737365722656,44.350582122802734
f6_cb7b9da297a50c61,6,flickr,gat,12350,50.31679153442383,48.310455322265625
f6_cb7b9da297a50c61,6,flickr,gat,12351,49.260826110839844,50.95037078857422
f6_cb7b9da297a50c61,6,flickr,gat,12352,49.04962921142578,49.419219970703125
f6_cb7b9da297a50c61,6,flickr,gat,12353,52.4287223815918,51.58395004272461
f6_cb7b9da297a50c61,6,flickr,gat,12354,48.944034576416016,47.676876068115234
f6_4deb715f26223972,6,flickr,gat,12345,53.220703125,52.63991928100586
f6_4deb715f26223972,6,flickr,gat,12346,45.51214599609375,44.03379440307617
f6_4deb715f26223972,6,flickr,gat,12347,48.6800422668457,46.251319885253906
f6_4deb715f26223972,6,flickr,gat,12348,45.19535446166992,44.77296829223633
f6_4deb715f26223972,6,flickr,gat,12349,46.93770217895508,47.51847839355469
f6_4deb715f26223972,6,flickr,gat,12350,47.57128143310547,46.251319885253906
f6_4deb715f26223972,6,flickr,gat,12351,48.36325454711914,50.0
f6_4deb715f26223972,6,flickr,gat,12352,49.894405364990234,48.891239166259766
f6_4deb715f26223972,6,flickr,gat,12353,49.15522766113281,47.72967529296875
f6_4deb715f26223972,6,flickr,gat,12354,48.52164840698242,48.73284149169922
f6_ba75e218a2cde750,6,flickr,gat,12345,20.38014793395996,17.63463592529297
f6_ba75e218a2cde750,6,flickr,gat,12346,18.848997116088867,16.78986358642578
f6_ba75e218a2cde750,6,flickr,gat,12347,17.423442840576172,17.63463592529297
f6_ba75e218a2cde750,6,flickr,gat,12348,21.22492218017578,19.640972137451172
f6_ba75e218a2cde750,6,flickr,gat,12349,18.90179443359375,20.85533332824707
f6_ba75e218a2cde750,6,flickr,gat,12350,18.057022094726562,18.321014404296875
f6_ba75e218a2cde750,6,flickr,gat,12351,17.212249755859375,18.796199798583984
f6_ba75e218a2cde750,6,flickr,gat,12352,21.383316040039062,19.324182510375977
f6_ba75e218a2cde750,6,flickr,gat,12353,18.690603256225586,17.89862823486328
f6_ba75e218a2cde750,6,flickr,gat,12354,18.63780403137207,17.581838607788086
f6_852eb3b89c7b7cb1,6,flickr,gat,12345,41.97465896606445,41.28828048706055
f6_852eb3b89c7b7cb1,6,flickr,gat,12346,38.85955810546875,37.01161575317383
f6_852eb3b89c7b7cb1,6,flickr,gat,12347,33.63252639770508,32.893348693847656
f6_852eb3b89c7b7cb1,6,flickr,gat,12348,35.05807876586914,34.58289337158203
f6_852eb3b89c7b7cb1,6,flickr,gat,12349,36.80042266845703,37.38120651245117
f6_852eb3b89c7b7cb1,6,flickr,gat,12350,44.13938903808594,43.61140823364258
f6_852eb3b89c7b7cb1,6,flickr,gat,12351,39.86272430419922,41.024288177490234
f6_852eb3b89c7b7cb1,6,flickr,gat,12352,35.586063385009766,34.26610565185547
f6_852eb3b89c7b7cb1,6,flickr,gat,12353,38.437171936035156,39.545936584472656
f6_852eb3b89c7b7cb1,6,flickr,gat,12354,37.22281265258789,36.48363494873047
f6_597cd21439f18ae1,6,flickr,gat,12345,52.059139251708984,51.26715850830078
f6_597cd21439f18ae1,6,flickr,gat,12346,48.891239166259766,47.46568298339844
f6_597cd21439f18ae1,6,flickr,gat,12347,47.782470703125,46.726505279541016
f6_597cd21439f18ae1,6,flickr,gat,12348,46.93770217895508,45.459346771240234
f6_597cd21439f18ae1,6,flickr,gat,12349,47.835269927978516,48.36325454711914
f6_597cd21439f18ae1,6,flickr,gat,12350,51.161563873291016,49.04962921142578
f6_597cd21439f18ae1,6,flickr,gat,12351,49.577613830566406,51.58395004272461
f6_597cd21439f18ae1,6,flickr,gat,12352,50.580780029296875,49.260826110839844
f6_597cd21439f18ae1,6,flickr,gat,12353,47.51847839355469,46.77930450439453
f6_597cd21439f18ae1,6,flickr,gat,12354,51.3199577331543,49.15522766113281
f6_10c47974686f8f07,6,flickr,gat,12345,54.59345626831055,53.90707778930664
f6_10c47974686f8f07,6,flickr,gat,12346,49.73601150512695,47.835269927978516
f6_10c47974686f8f07,6,flickr,gat,12347,50.84477615356445,49.47201919555664
f6_10c47974686f8f07,6,flickr,gat,12348,51.003170013427734,49.20802688598633
f6_10c47974686f8f07,6,flickr,gat,12349,50.686378479003906,50.79197692871094
f6_10c47974686f8f07,6,flickr,gat,12350,51.26715850830078,49.894405364990234
f6_10c47974686f8f07,6,flickr,gat,12351,52.903907775878906,55.86061477661133
f6_10c47974686f8f07,6,flickr,gat,12352,52.79831314086914,52.32312774658203
f6_10c47974686f8f07,6,flickr,gat,12353,49.894405364990234,49.313621520996094
f6_10c47974686f8f07,6,flickr,gat,12354,53.220703125,51.58395004272461
f6_1822edc06e2d052f,6,flickr,gat,12345,53.43189239501953,53.5374870300293
f6_1822edc06e2d052f,6,flickr,gat,12346,50.47518539428711,48.99683380126953
f6_1822edc06e2d052f,6,flickr,gat,12347,48.310455322265625,47.46568298339844
f6_1822edc06e2d052f,6,flickr,gat,12348,47.307289123535156,45.40654754638672
f6_1822edc06e2d052f,6,flickr,gat,12349,47.99366760253906,48.73284149169922
f6_1822edc06e2d052f,6,flickr,gat,12350,49.577613830566406,47.57128143310547
f6_1822edc06e2d052f,6,flickr,gat,12351,51.1087646484375,52.37592315673828
f6_1822edc06e2d052f,6,flickr,gat,12352,51.161563873291016,50.527984619140625
f6_1822edc06e2d052f,6,flickr,gat,12353,48.73284149169922,47.676876068115234
f6_1822edc06e2d052f,6,flickr,gat,12354,50.79197692871094,48.891239166259766
f6_e9288dcf671731aa,6,flickr,gat,12345,55.5438232421875,52.79831314086914
f6_e9288dcf671731aa,6,flickr,gat,12346,49.47201919555664,49.68321228027344
f6_e9288dcf671731aa,6,flickr,gat,12347,53.326297760009766,52.217529296875
f6_e9288dcf671731aa,6,flickr,gat,12348,50.63357925415039,49.419219970703125
f6_e9288dcf671731aa,6,flickr,gat,12349,51.21436309814453,52.851112365722656
f6_e9288dcf671731aa,6,flickr,gat,12350,50.31679153442383,48.62724685668945
f6_e9288dcf671731aa,6,flickr,gat,12351,52.111934661865234,53.167903900146484
f6_e9288dcf671731aa,6,flickr,gat,12352,54.64625549316406,51.95354080200195
f6_e9288dcf671731aa,6,flickr,gat,12353,52.4287223815918,52.059139251708984
f6_e9288dcf671731aa,6,flickr,gat,12354,52.00634002685547,50.15839767456055
f6_7ef5ff03b51b5e35,6,flickr,gat,12345,55.068641662597656,53.326297760009766
f6_7ef5ff03b51b5e35,6,flickr,gat,12346,47.25448989868164,46.77930450439453
f6_7ef5ff03b51b5e35,6,flickr,gat,12347,52.059139251708984,48.73284149169922
f6_7ef5ff03b51b5e35,6,flickr,gat,12348,49.313621520996094,47.25448989868164
f6_7ef5ff03b51b5e35,6,flickr,gat,12349,50.686378479003906,51.425559997558594
f6_7ef5ff03b51b5e35,6,flickr,gat,12350,50.686378479003906,50.0
f6_7ef5ff03b51b5e35,6,flickr,gat,12351,52.37592315673828,53.00950241088867
f6_7ef5ff03b51b5e35,6,flickr,gat,12352,54.27666473388672,54.11827087402344
f6_7ef5ff03b51b5e35,6,flickr,gat,12353,50.42238998413086,48.25765609741211
f6_7ef5ff03b51b5e35,6,flickr,gat,12354,53.85428237915039,52.745513916015625
f6_23d6489a08354464,6,flickr,gat,12345,52.587120056152344,51.53115463256836
f6_23d6489a08354464,6,flickr,gat,12346,45.14255905151367,44.03379440307617
f6_23d6489a08354464,6,flickr,gat,12347,48.99683380126953,47.14889144897461
f6_23d6489a08354464,6,flickr,gat,12348,45.617740631103516,44.03379440307617
f6_23d6489a08354464,6,flickr,gat,12349,46.14572525024414,46.93770217895508
f6_23d6489a08354464,6,flickr,gat,12350,49.20802688598633,49.63041305541992
f6_23d6489a08354464,6,flickr,gat,12351,51.68954849243164,52.587120056152344
f6_23d6489a08354464,6,flickr,gat,12352,49.894405364990234,49.947200775146484
f6_23d6489a08354464,6,flickr,gat,12353,49.68321228027344,48.152061462402344
f6_23d6489a08354464,6,flickr,gat,12354,50.527984619140625,47.94086837768555
f6_baa65240e6c96312,6,flickr,gat,12345,55.27983474731445,54.2238655090332
f6_baa65240e6c96312,6,flickr,gat,12346,46.83210372924805,45.82893371582031
f6_baa65240e6c96312,6,flickr,gat,12347,49.15522766113281,48.25765609741211
f6_baa65240e6c96312,6,flickr,gat,12348,44.13938903808594,42.291446685791016
f6_baa65240e6c96312,6,flickr,gat,12349,46.93770217895508,47.360084533691406
f6_baa65240e6c96312,6,flickr,gat,12350,49.313621520996094,48.09926223754883
f6_baa65240e6c96312,6,flickr,gat,12351,52.53431701660156,52.587120056152344
f6_baa65240e6c96312,6,flickr,gat,12352,55.22703552246094,53.59028625488281
f6_baa65240e6c96312,6,flickr,gat,12353,49.68321228027344,49.20802688598633
f6_baa65240e6c96312,6,flickr,gat,12354,51.161563873291016,49.68321228027344
f6_1b0075f5920bb9b5,6,flickr,gat,12345,55.17423629760742,53.379093170166016
f6_1b0075f5920bb9b5,6,flickr,gat,12346,47.043296813964844,45.40654754638672
f6_1b0075f5920bb9b5,6,flickr,gat,12347,50.686378479003906,48.6800422668457
f6_1b0075f5920bb9b5,6,flickr,gat,12348,45.51214599609375,43.241817474365234
f6_1b0075f5920bb9b5,6,flickr,gat,12349,45.987327575683594,48.83843994140625
f6_1b0075f5920bb9b5,6,flickr,gat,12350,50.686378479003906,48.310455322265625
f6_1b0075f5920bb9b5,6,flickr,gat,12351,48.83843994140625,53.00950241088867
f6_1b0075f5920bb9b5,6,flickr,gat,12352,50.580780029296875,48.785640716552734
f6_1b0075f5920bb9b5,6,flickr,gat,12353,49.78881072998047,48.52164840698242
f6_1b0075f5920bb9b5,6,flickr,gat,12354,51.74234390258789,47.201690673828125
f6_70c4d9c2e28ceeb4,6,actor,gcn,12345,25.421051025390625,23.842103958129883
f6_70c4d9c2e28ceeb4,6,actor,gcn,12346,24.578947067260742,25.789472579956055
f6_70c4d9c2e28ceeb4,6,actor,gcn,12347,27.210525512695312,24.736841201782227
f6_70c4d9c2e28ceeb4,6,actor,gcn,12348,25.31578826904297,27.842103958129883
f6_70c4d9c2e28ceeb4,6,actor,gcn,12349,26.421052932739258,24.94736671447754
f6_70c4d9c2e28ceeb4,6,actor,gcn,12350,26.6842098236084,26.052629470825195
f6_70c4d9c2e28ceeb4,6,actor,gcn,12351,25.421051025390625,27.473682403564453
f6_70c4d9c2e28ceeb4,6,actor,gcn,12352,26.157894134521484,25.789472579956055
f6_70c4d9c2e28ceeb4,6,actor,gcn,12353,25.31578826904297,25.15789222717285
f6_70c4d9c2e28ceeb4,6,actor,gcn,12354,24.105262756347656,24.842103958129883
f6_344d13f642a5c0aa,6,flickr,gcn,12345,55.70222091674805,55.43822479248047
f6_344d13f642a5c0aa,6,flickr,gcn,12346,55.5438232421875,53.959877014160156
f6_344d13f642a5c0aa,6,flickr,gcn,12347,56.49419403076172,55.43822479248047
f6_344d13f642a5c0aa,6,flickr,gcn,12348,56.758182525634766,53.69588088989258
f6_344d13f642a5c0aa,6,flickr,gcn,12349,53.801483154296875,54.75185012817383
f6_344d13f642a5c0aa,6,flickr,gcn,12350,55.22703552246094,54.80464553833008
f6_344d13f642a5c0aa,6,flickr,gcn,12351,53.85428237915039,57.49736404418945
f6_344d13f642a5c0aa,6,flickr,gcn,12352,57.814151763916016,56.38859939575195
f6_344d13f642a5c0aa,6,flickr,gcn,12353,54.75185012817383,53.69588088989258
f6_344d13f642a5c0aa,6,flickr,gcn,12354,55.27983474731445,54.435062408447266
f6_09b56b10223d0d19,6,actor,sage,12345,27.52631378173828,25.6842098236084
f6_09b56b10223d0d19,6,actor,sage,12346,25.105262756347656,26.94736671447754
f6_09b56b10223d0d19,6,actor,sage,12347,27.63157844543457,25.26315689086914
f6_09b56b10223d0d19,6,actor,sage,12348,25.31578826904297,27.3157901763916
f6_09b56b10223d0d19,6,actor,sage,12349,25.789472579956055,24.52631378173828
f6_09b56b10223d0d19,6,actor,sage,12350,27.94736671447754,27.684207916259766
f6_09b56b10223d0d19,6,actor,sage,12351,26.894737243652344,26.842105865478516
f6_09b56b10223d0d19,6,actor,sage,12352,25.6842098236084,26.31578826904297
f6_09b56b10223d0d19,6,actor,sage,12353,25.894733428955078,24.6842098236084
f6_09b56b10223d0d19,6,actor,sage,12354,25.105262756347656,26.842105865478516
f6_0192fad28bebe191,6,flickr,sage,12345,59.02851104736328,58.764522552490234
f6_0192fad28bebe191,6,flickr,sage,12346,58.500526428222656,56.23020553588867
f6_0192fad28bebe191,6,flickr,sage,12347,59.503700256347656,57.7613525390625
f6_0192fad28bebe191,6,flickr,sage,12348,58.130943298339844,56.758182525634766
f6_0192fad28bebe191,6,flickr,sage,12349,57.55016326904297,57.28616714477539
f6_0192fad28bebe191,6,flickr,sage,12350,58.55332565307617,58.711727142333984
f6_0192fad28bebe191,6,flickr,sage,12351,60.34846878051758,60.98204803466797
f6_0192fad28bebe191,6,flickr,sage,12352,59.7676887512207,58.23653793334961
f6_0192fad28bebe191,6,flickr,sage,12353,57.814151763916016,55.913414001464844
f6_0192fad28bebe191,6,flickr,sage,12354,59.398101806640625,57.28616714477539
f6_435064d7b0eaec51,6,actor,gat,12345,25.631576538085938,25.15789222717285
f6_435064d7b0eaec51,6,actor,gat,12346,25.368419647216797,25.947368621826172
f6_435064d7b0eaec51,6,actor,gat,12347,27.421051025390625,25.368419647216797
f6_435064d7b0eaec51,6,actor,gat,12348,25.526315689086914,27.789474487304688
f6_435064d7b0eaec51,6,actor,gat,12349,25.631576538085938,24.736841201782227
f6_435064d7b0eaec51,6,actor,gat,12350,27.368419647216797,26.736841201782227
f6_435064d7b0eaec51,6,actor,gat,12351,26.26315689086914,26.94736671447754
f6_435064d7b0eaec51,6,actor,gat,12352,25.842103958129883,26.52631378173828
f6_435064d7b0eaec51,6,actor,gat,12353,26.052629470825195,25.105262756347656
f6_435064d7b0eaec51,6,actor,gat,12354,24.368419647216797,26.473682403564453
f6_2eae35fab7d118ef,6,flickr,gat,12345,52.48152160644531,53.27349853515625
f6_2eae35fab7d118ef,6,flickr,gat,12346,48.52164840698242,48.62724685668945
f6_2eae35fab7d118ef,6,flickr,gat,12347,47.72967529296875,45.564945220947266
f6_2eae35fab7d118ef,6,flickr,gat,12348,46.673709869384766,45.19535446166992
f6_2eae35fab7d118ef,6,flickr,gat,12349,46.77930450439453,47.62407684326172
f6_2eae35fab7d118ef,6,flickr,gat,12350,48.83843994140625,48.6800422668457
f6_2eae35fab7d118ef,6,flickr,gat,12351,49.894405364990234,52.059139251708984
f6_2eae35fab7d118ef,6,flickr,gat,12352,51.95354080200195,51.95354080200195
f6_2eae35fab7d118ef,6,flickr,gat,12353,49.313621520996094,48.83843994140625
f6_2eae35fab7d118ef,6,flickr,gat,12354,50.79197692871094,49.366424560546875
f6_41a4b261d107b053,6,actor,gcn,12345,30.94736671447754,30.578947067260742
f6_41a4b261d107b053,6,actor,gcn,12346,30.52631378173828,31.684207916259766
f6_41a4b261d107b053,6,actor,gcn,12347,32.21052551269531,30.789474487304688
f6_41a4b261d107b053,6,actor,gcn,12348,29.31578826904297,30.94736671447754
f6_41a4b261d107b053,6,actor,gcn,12349,31.684207916259766,30.210525512695312
f6_41a4b261d107b053,6,actor,gcn,12350,31.57894515991211,30.94736671447754
f6_41a4b261d107b053,6,actor,gcn,12351,31.526315689086914,29.736841201782227
f6_41a4b261d107b053,6,actor,gcn,12352,31.21052360534668,29.894737243652344
f6_41a4b261d107b053,6,actor,gcn,12353,30.684207916259766,31.21052360534668
f6_41a4b261d107b053,6,actor,gcn,12354,30.105262756347656,30.94736671447754
f6_8b638d57cc5b591f,6,actor,sage,12345,36.157894134521484,35.68421173095703
f6_8b638d57cc5b591f,6,actor,sage,12346,37.736839294433594,36.26315689086914
f6_8b638d57cc5b591f,6,actor,sage,12347,37.684207916259766,35.31578826904297
f6_8b638d57cc5b591f,6,actor,sage,12348,35.94736862182617,36.78947067260742
f6_8b638d57cc5b591f,6,actor,sage,12349,36.421051025390625,34.684207916259766
f6_8b638d57cc5b591f,6,actor,sage,12350,36.21052551269531,38.105262756347656
f6_8b638d57cc5b591f,6,actor,sage,12351,36.894737243652344,35.31578826904297
f6_8b638d57cc5b591f,6,actor,sage,12352,37.47368240356445,36.31578826904297
f6_8b638d57cc5b591f,6,actor,sage,12353,36.947364807128906,35.894737243652344
f6_8b638d57cc5b591f,6,actor,sage,12354,35.736839294433594,35.52631378173828
f6_9a74a5935482dd61,6,actor,gat,12345,28.736841201782227,28.842103958129883
f6_9a74a5935482dd61,6,actor,gat,12346,28.684207916259766,29.0
f6_9a74a5935482dd61,6,actor,gat,12347,28.894733428955078,29.052629470825195
f6_9a74a5935482dd61,6,actor,gat,12348,29.52631378173828,31.105262756347656
f6_9a74a5935482dd61,6,actor,gat,12349,29.210525512695312,29.0
f6_9a74a5935482dd61,6,actor,gat,12350,31.421051025390625,29.736841201782227
f6_9a74a5935482dd61,6,actor,gat,12351,29.6842098236084,27.789474487304688
f6_9a74a5935482dd61,6,actor,gat,12352,29.157894134521484,27.789474487304688
f6_9a74a5935482dd61,6,actor,gat,12353,29.368417739868164,28.473684310913086
f6_9a74a5935482dd61,6,actor,gat,12354,29.368417739868164,28.631576538085938
